1018 True NA NA NA NA 23.437820135395675
1019 True NA NA NA NA 23.079520079764382
1020 True NA NA NA NA 22.720076147568744
1021 True NA NA NA NA 22.359583676080764
1022 True NA NA NA NA 21.99813798576871
1023 True NA NA NA NA 21.635834400989385
1024 True NA NA NA NA 21.27276823941899
1025 True NA NA NA NA 20.90903482416788
1026 True NA NA NA NA 20.544729477708177
1027 True NA NA NA NA 20.179947521106126
1028 True NA NA NA NA 19.814784278483206
1029 True NA NA NA NA 19.449335075827452
1030 True NA NA NA NA 19.083695238937633
1031 True NA NA NA NA 18.717960090372987
1032 True NA NA NA NA 18.352224948502172
1033 True NA NA NA NA 17.986585125191002
1034 True NA NA NA NA 17.621135924891792
1035 True NA NA NA NA 17.255972682106712
1036 True NA NA NA NA 16.891190753361567
1037 True NA NA NA NA 16.52688545432564
1038 True NA NA NA NA 16.163152074920095
1039 True NA NA NA NA 15.800085906984155
1040 True NA NA NA NA 15.437782329067144
1041 True NA NA NA NA 15.076336699008376
1042 True NA NA NA NA 14.715844284382872
1043 True NA NA NA NA 14.356400337055039
1044 True NA NA NA NA 13.99810026263454
1045 True NA NA NA NA 13.641039462490522
1046 True NA NA NA NA 13.285313173559732
1047 True NA NA NA NA 12.931016591833735
1048 True NA NA NA NA 12.578245163938522
1049 True NA NA NA NA 12.22709436382868
1050 True NA NA NA NA 11.877659398526621
1051 True NA NA NA NA 11.530035415054783
1052 True NA NA NA NA 11.18431777648799
1053 True NA NA NA NA 10.840602097442488
1054 True NA NA NA NA 10.498983701866631
1055 True NA NA NA NA 10.159557768645392
1056 True NA NA NA NA 9.822419428853074
1057 True NA NA NA NA 9.487663773664877
1058 True NA NA NA NA 9.15494069006279
1059 True NA NA NA NA 8.823814519966778
1060 True NA NA NA NA 8.494252095282551
1061 True NA NA NA NA 8.166220307553356
1062 True NA NA NA NA 7.839686095296138
1063 True NA NA NA NA 7.514616427051365
1064 True NA NA NA NA 7.1909782955217985
1065 True NA NA NA NA 6.868738709536682
1066 True NA NA NA NA 6.5478646890647525
1067 True NA NA NA NA 6.228323264092554
1068 True NA NA NA NA 5.910081467845679
