1414 True NA NA NA NA 43.26335142420278
1415 True NA inf 46.164497032218186 NA 42.872325367813374
1416 True NA inf 45.453067138762165 NA 42.47906561524265
1417 True NA inf 44.74038009152239 NA 42.083829904809434
1418 True NA inf 44.026725814514144 NA 41.68687596897375
1419 True NA inf 43.31239421062235 NA 41.288461542744656
1420 True NA inf 42.59767516068734 NA 40.88884435946443
1421 True NA inf 41.88285852309658 NA 40.48828215280436
1422 True NA inf 41.16823412106072 NA 40.08703265686795
1423 True NA inf 40.45409173688997 NA 39.68535360467244
1424 True NA inf 39.74072108830917 NA 39.283502727997984
1425 True NA inf 39.02841180449279 NA 38.88173775919985
1426 True NA inf 38.62759186827406 NA 38.48031643744039
1427 True NA inf 38.227631047607254 NA 38.07949650122167
1428 True NA inf 37.82878706914179 NA 37.679535680554864
1429 True NA inf 37.43131766287474 NA 37.2806917020894
1430 True NA inf 37.03548057951999 NA 36.88322229582235
1431 True NA inf 36.64153355586128 NA 36.4873852124676
1432 True NA inf 36.24973430994286 NA 36.09343818880889
1433 True NA inf 35.86034056173533 NA 35.70163894289047
1434 True NA inf 35.47361007510183 NA 35.31224519468293
1435 True NA inf 35.08980059760222 NA 34.925514708049434
1436 True NA inf 34.70916983486903 NA 34.54170523054982
1437 True NA inf 34.33197548509749 NA 34.16107446781663
1438 True NA inf 33.95847533224981 NA 33.78388011804509
1439 True NA inf 33.588927159105204 NA 33.41037996519742
1440 True NA inf 33.22358867077335 NA 33.04083179205281
1441 True NA inf 32.86271755094106 NA 32.675493303720955
1442 True NA inf 32.50657145868561 NA 32.31462218388867
1443 True NA inf 32.154415472807955 NA 31.958476091633216
1444 True NA inf 31.80528950563026 NA 31.606320105755557
1445 True NA inf 31.45911367839891 NA 31.25719413857786
1446 True NA inf 31.115808112106517 NA 30.91101831134651
1447 True NA inf 30.775292927453492 NA 30.567712745054124
1448 True NA inf 30.437488245522513 NA 30.227197560401095
1449 True NA inf 30.102314188236168 NA 29.88939287847012
1450 True NA inf 29.769690879238915 NA 29.554218821183767
1451 True NA inf 29.43953844141285 NA 29.22159551218651
1452 True NA inf 29.111776996016964 NA 28.891443074360453
1453 True NA inf 28.78632666520957 NA 28.563681628964574
1454 True NA inf 28.463107569124453 NA 28.238231298157174
1455 True NA inf 28.14203982785772 NA 27.915012202072056
1456 True NA inf 27.823043559818515 NA 27.593944460805325
1457 True NA inf 27.506038883350822 NA 27.274948192766125
1458 True NA inf 27.190945916393236 NA 26.957943516298435
1459 True NA inf 26.87768477722334 NA 26.64285054934085
1460 True NA inf 26.566175584942016 NA 26.329589410170954
1461 True NA inf 26.25633845964247 NA 26.018080217889626
1462 True NA inf 25.94809352912608 NA 25.708243092590088
1463 True NA inf 25.64136092050066 NA 25.399998162073693
1464 True NA inf 25.336060751803107 NA 25.09326555344827
1465 True NA inf 25.03211314063411 NA 24.787965384750713
1466 True NA inf 24.729438204937313 NA 24.48401777358172
1467 True NA inf 24.427956068804605 NA 24.18134283788492
