975 True NA inf 54.98536375790682 54.95573094268012 54.95573094268012
976 True NA inf 54.490519223138655 54.46331081378791 54.46331081378791
977 True NA inf 53.993553332957866 53.96846627901975 53.96846627901975
978 True NA inf 53.49476913916876 53.47150038883896 53.47150038883896
979 True NA inf 52.99446969250848 52.972716195049856 52.972716195049856
980 True NA inf 52.49295804299876 52.47241674838958 52.47241674838958
981 True NA inf 51.99053724140307 51.970905098879854 51.970905098879854
982 True NA inf 51.48751033878927 51.468484297284164 51.468484297284164
983 True NA inf 50.984180385610834 50.965457394670366 50.965457394670366
984 True NA inf 50.4808504309811 50.46212744149193 50.46212744149193
985 True NA inf 49.97782352666986 49.958797486862196 49.958797486862196
986 True NA inf 49.47540272577671 49.455770582550954 49.455770582550954
987 True NA inf 48.97389107772016 48.953349781657806 48.953349781657806
988 True NA 3.975670282623866 48.47359163252121 48.45183813360126 48.45183813360126
989 True NA 3.925895499075995 47.9748074383071 47.95153868840231 47.95153868840231
990 True NA 3.8773429749380854 47.47784154794376 47.4527544941882 47.4527544941882
991 True NA 3.829971078474729 46.98299701712845 46.95578860382486 46.95578860382486
992 True NA 3.7837405089545406 50.345949589730466 NA 46.46094407300954
993 True NA 3.7386142098528223 49.66004121973311 NA 45.96852394739496
994 True NA 3.6945571636990384 48.98032049940234 NA 45.47883127311623
995 True NA 3.6515363436596244 48.30699854875204 NA 44.99216910717196
996 True NA 3.6095205752937645 47.640286476266134 NA 44.50884050524171
997 True NA 3.5684804332265156 46.980395386160666 NA 44.02914851254015
998 True NA 3.5283881649089675 46.3275364073704 NA 43.55339616938788
999 True NA 3.4892176093153995 45.68192066332854 NA 43.08188653994537
1000 True NA 3.078227755681701 45.04375925677073 42.6149226840149 42.6149226840149
1001 True NA 3.0795986246906772 44.413263282000514 42.15280764064302 42.15280764064302
1002 True NA 3.069547975902596 43.7886178164524 41.695844439388736 41.695844439388736
1003 True NA 3.0465089042294093 43.16781799054451 41.24231009312544 41.24231009312544
1004 True NA 3.023550776023277 42.55079011925993 40.790291669065994 40.790291669065994
1005 True NA 3.000673045044004 41.937460526183855 40.33980741630751 40.33980741630751
1006 True NA 2.977875134029572 41.327755539645906 39.89087559410656 39.89087559410656
1007 True NA 2.9551564754450603 40.72160149314717 39.44351446566215 39.44351446566215
1008 True NA 2.932516534762167 40.11892472560829 38.99774229792281 38.99774229792281
1009 True NA 2.9099547263179426 39.51965157497777 38.55357736488324 38.55357736488324
1010 True NA 2.887470435903431 38.92370836836354 38.1110379382617 38.1110379382617
1011 True NA 2.8650631252239855 38.331021429569695 37.670142281510394 37.670142281510394
1012 True NA 2.842732256298009 37.742894483705605 37.23090865961268 37.23090865961268
1013 True NA 2.8204773153769853 37.16059885159235 36.79335533746503 36.79335533746503
1014 True NA 2.7982977779669813 36.58401234176527 36.357500581901064 36.357500581901064
1015 True NA 2.776193144591767 36.01301277720989 35.923362658369484 35.923362658369484
1016 True NA 2.7541629208571043 35.58236331626956 35.49095983309098 35.49095983309098
1017 True NA 2.7322066266374745 35.15348548612548 35.06031037215065 35.06031037215065
1018 True NA 2.710323780672623 34.726397551720076 34.63143254200658 34.63143254200658
1019 True NA 2.6885139368658875 34.30111778024612 34.20434460760117 34.20434460760117
1020 True NA 2.666776633180531 33.877664436917634 33.77906483612722 33.77906483612722
