988 True NA 3.9423369492905325 44.202411319602554 42.300372490521454 42.300372490521454
989 True NA 3.8925621657426617 43.82710491855337 41.92663129853162 41.92663129853162
990 True NA 3.8440096416047522 43.45032537990334 41.55132489748243 41.55132489748243
991 True NA 3.7966377451413953 43.07216477512224 41.174545358832404 41.174545358832404
992 True NA 3.750407175621208 46.54808787249027 NA 40.7963847540513
993 True NA 3.705280876519489 45.97122565216938 NA 40.41693515320273
994 True NA 3.6612238303657043 45.396415719788145 NA 40.03628862860047
995 True NA 3.6182030103262917 44.82365821076717 NA 39.654537250605735
996 True NA 3.576187241960431 44.25295325977714 NA 39.271773090304805
997 True NA 3.5351470998931824 43.6843010015369 NA 38.88808821909912
998 True NA 3.4950548315756347 43.117701571765764 NA 38.503574707812085
999 True NA 3.4558842759820663 42.55315510621275 NA 38.1183246273887
1000 True NA 3.41761075045108 41.990661738963865 37.73243004994708 37.73243004994708
1001 True NA 3.380211029939311 41.430221606113385 37.345983045884125 37.345983045884125
1002 True NA 3.3436632456902506 40.871834843225315 36.959075686549575 36.959075686549575
1003 True NA 3.3079468366934695 40.315501584132626 36.57180004294632 36.57180004294632
1004 True NA 3.273042503884404 39.76122196602804 36.184248185702074 36.184248185702074
1005 True NA 3.2389321412922674 39.20899612412769 35.796512186123586 35.796512186123586
1006 True NA 3.205598811240078 38.6588241954018 35.40868411509836 35.40868411509836
1007 True NA 3.1730266791493147 38.110706317769974 35.02085604446601 35.02085604446601
1008 True NA 3.141200984149534 37.56464262657367 34.633120045593586 34.633120045593586
1009 True NA 3.110108016516819 37.02063325839731 34.24556818889659 34.24556818889659
1010 True NA 3.0797350900973273 36.47867834843231 33.85829254472921 33.85829254472921
1011 True NA 3.0500705060249143 35.93877802828822 33.47138518462713 33.47138518462713
1012 True NA 3.021103496154364 35.40230982807598 33.08493818137917 33.08493818137917
1013 True NA 2.992824263850818 34.870618872256756 32.69904360488337 32.69904360488337
1014 True NA 2.9652239383506216 34.3436567748213 32.31379352561344 32.31379352561344
1015 True NA 2.9382945707003834 33.821375164937365 31.929280014473477 31.929280014473477
1016 True NA 2.9120290981186288 33.438611006568976 31.54559514386643 31.54559514386643
1017 True NA 2.8864213383616772 33.056859629410106 31.16283098549804 31.16283098549804
1018 True NA 2.861466039099526 32.67621310465482 30.78107960833917 30.78107960833917
1019 True NA 2.837158830903943 32.296763504666835 30.400433083583884 30.400433083583884
1020 True NA 2.8134962349973494 31.91860290261851 30.0209834835959 30.0209834835959
