0 True NA inf 63.24434127482534 54.89178458539796 54.89178458539796
1 True NA inf 62.6130767445817 54.4601437101367 54.4601437101367
2 True NA inf 61.98080918877459 54.026795336688615 54.026795336688615
3 True NA inf 61.34750727056728 53.59183797530427 53.59183797530427
4 True NA inf 60.7131396505298 53.155370135183084 53.155370135183084
5 True NA inf 60.077674988706235 52.71749032670763 52.71749032670763
6 True NA inf 59.44108194765829 52.278297058540055 52.278297058540055
7 True NA inf 58.803329182813435 51.83788884021814 51.83788884021814
8 True NA inf 58.164385345653116 51.39636418112977 51.39636418112977
9 True NA inf 57.524219100709345 50.95382159084286 50.95382159084286
10 True NA inf 56.88279912940801 50.51035957951009 50.51035957951009
11 True NA inf 56.24009408487989 50.06607665528535 50.06607665528535
12 True NA inf 55.59607259097484 49.6210713291104 49.6210713291104
13 True NA inf 54.95070332582592 49.175442109407264 49.175442109407264
14 True NA inf 54.303955004533364 48.72928750666622 48.72928750666622
15 True NA inf 53.65579627657977 48.28270602907962 48.28270602907962
16 True NA inf 53.00619575269028 47.83579618712976 47.83579618712976
17 True NA inf 52.35512201880793 47.38865648902682 47.38865648902682
18 True NA inf 51.70225378905248 46.9413854447292 46.9413854447292
19 True NA inf 51.047509567909366 46.49408156458122 46.49408156458122
20 True NA inf 50.39121965559418 46.04684335800307 46.04684335800307
21 True NA inf 49.73371458069095 45.59976933374491 45.59976933374491
22 True NA inf 49.075325169277335 45.15295800044279 45.15295800044279
23 True NA 3.443541759357281 48.41638251584532 44.70650786816867 44.70650786816867
24 True NA 3.4145239150029 47.75721788337876 44.260517448052106 44.260517448052106
25 True NA 3.3862322620360517 47.09816258384149 43.81508524905785 43.81508524905785
26 True NA 3.358658605352414 46.43954787954418 43.3703097787356 43.3703097787356
27 True NA 3.331795648354961 45.781704927211194 42.92628954690951 42.92628954690951
28 True NA 3.3056369721440926 45.12496477243121 42.48312306482564 42.48312306482564
29 True NA 3.2801770248417887 44.46965840346499 42.04090884265014 42.04090884265014
30 True NA 3.2554112071642605 43.81611683070836 41.599745386249666 41.599745386249666
31 True NA 3.2313357950281603 43.16467113638794 41.15973120574245 41.15973120574245
32 True NA 3.2079479151529933 42.51565242872231 40.72096481373957 40.72096481373957
33 True NA 3.185245586705593 41.86939163596683 40.28354471981949 40.28354471981949
34 True NA 3.1632277827597854 41.226219081955385 39.84756942973092 39.84756942973092
35 True NA 3.1418944347323423 40.79342893173287 39.41313745166675 39.41313745166675
36 True NA 3.121246310384634 40.36237911909017 38.98034730144423 38.98034730144423
37 True NA 3.1012851311388063 39.93316814730781 38.549297488801535 38.549297488801535
38 True NA 3.0820136732197705 39.50589452349952 38.120086517019175 38.120086517019175
39 True NA 3.0634357694686827 39.08065676534965 37.692812893210885 37.692812893210885
40 True NA 3.045556182612921 38.65755338599872 37.267575135061016 37.267575135061016
41 True NA 3.028380719554473 38.23668288973169 36.84447175571008 36.84447175571008
42 True NA 3.0119163501182475 37.81814377839032 36.42360125944305 36.42360125944305
43 True NA 2.996171268636799 37.40203455980943 36.005062148101686 36.005062148101686
44 True NA 2.9811549583206873 36.98845375779447 35.588952929520794 35.588952929520794
45 True NA 2.966877995362123 36.577499887045214 35.17537212750583 35.17537212750583
46 True NA 2.953352310848192 36.16927145543572 34.76441825675658 34.76441825675658
47 True NA 2.940591281760779 35.76386696880931 34.356189825147084 34.356189825147084
48 True NA 2.92860981258649 35.36138493582279 33.950785338520674 33.950785338520674
49 True NA 2.917424383979785 34.96192386713587 33.548303305534155 33.548303305534155
50 True NA 2.907053193992288 34.56558228027046 33.14884223684724 33.14884223684724
51 True NA 2.897516227209164 34.17245869879406 32.752500649981826 32.752500649981826
52 True NA 2.8888354185973446 33.78265165706388 32.359377068505424 32.359377068505424
53 True NA 2.881034642061509 33.39625968526209 31.969570026775244 31.969570026775244
54 True NA 2.8741395629105555 33.01338125581446 31.58317805497345 31.58317805497345
55 True NA 2.8695917235097355 32.63429946062088 31.200299625525822 31.200299625525822
56 True NA 2.866388671245525 32.25915660889131 30.821217830332245 30.821217830332245
57 True NA 2.8625853744349805 31.88783913460867 30.446074978602674 30.446074978602674
58 True NA 2.8581562916523926 31.52023346797624 30.074757504320033 30.074757504320033
59 True NA 2.8530759895087225 31.15622603472072 29.707151837687604 29.707151837687604
60 True NA 2.8473192396593894 30.795703256805478 29.34314440443209 29.34314440443209
61 True NA 2.840861143419608 30.438551557365432 28.982621626516845 28.982621626516845
62 True NA 2.8336771664708404 30.084657358054052 28.6254699270768 28.6254699270768
63 True NA 2.8257432885016005 29.733907082851026 28.271575727765423 28.271575727765423
64 True NA 2.8170360767623825 29.386187158344203 27.920825452562397 27.920825452562397
65 True NA 2.807532776185549 29.0413840123379 27.573105528055578 27.573105528055578
66 True NA 2.7972114468891562 28.699384076315514 27.22830238204927 27.22830238204927
67 True NA 2.7860510423516343 28.36007378427888 26.88630244602689 26.88630244602689
68 True NA 2.774031522683549 28.023339572199824 26.54699215399026 26.54699215399026
69 True NA 2.761133964311661 27.6890678776051 26.210257941911202 26.210257941911202
70 True NA 2.747340734816339 27.357145147132893 25.875986247316483 25.875986247316483
71 True NA 2.7326354215300657 27.027457822706555 25.54406351684427 25.54406351684427
72 True NA 2.7170029705964547 26.699892332090144 25.214376192417937 25.214376192417937
73 True NA 2.7004300049278465 26.374335105312877 24.886810701801522 24.886810701801522
74 True NA 2.682904776059696 26.0506725734935 24.56125347502426 24.56125347502426
75 True NA 2.6644172744850496 25.72879116980363 24.23759094320488 24.23759094320488
76 True NA 2.6449593040924073 25.408577328962433 23.915709539515014 23.915709539515014
77 True NA 2.624524558992632 25.08991748635855 23.595495698673815 23.595495698673815
78 True NA 2.6031086984452174 24.772698077474214 23.276835856069933 23.276835856069933
79 True NA 2.580709412897905 24.456805537548078 22.959616447185596 22.959616447185596
80 True NA 2.557326492573298 24.14212630289931 22.64372390725946 22.64372390725946
81 True NA 2.532961849020765 23.828546809408707 22.329044672610692 22.329044672610692
82 True NA 2.507619589539874 23.515953495893548 22.01546517912009 22.01546517912009
83 True NA 2.481305997351894 23.204232802208157 21.70287186560493 21.70287186560493
84 True NA 2.4540295692824623 22.893271170543205 21.39115117191954 21.39115117191954
85 True NA 2.4258009973619794 22.5829550444606 21.080189540254587 21.080189540254587
86 True NA 2.3966331224072523 22.27317086354306 20.769873414171983 20.769873414171983
87 True NA 2.3665408710057867 21.963805052850827 20.460089233254443 20.460089233254443
88 True NA 2.3355411477881143 21.654744002580053 20.15072342256221 20.15072342256221
89 True NA 2.303654248250976 21.34587423973918 19.841662372291434 19.841662372291434
90 True NA 2.2709019671880926 21.037082363682245 19.532792609450564 19.532792609450564
91 True NA 2.2373072631821445 20.728254942968665 19.224000733393627 19.224000733393627
92 True NA 2.2028914109095066 20.419278024073943 18.915173312680047 18.915173312680047
93 True NA 2.177622569325019 20.111428102696454 18.606196393785325 18.606196393785325
94 True NA 2.1615701814763786 19.806001949686415 18.298346472407836 18.298346472407836
95 True NA 2.1449022728806497 19.50291257629349 17.992920319397797 17.992920319397797
96 True NA 2.127609657931204 19.20207304072757 17.68983094600487 17.68983094600487
97 True NA 2.109683861959704 18.903396435255885 17.38899141043895 17.38899141043895
98 True NA 2.0911171979523435 18.606795876556504 17.090314804967267 17.090314804967267
99 True NA 2.071902866672755 18.3121845026799 16.793714246267886 16.793714246267886
100 True NA 2.0520349813080627 18.019475466197637 16.499102872391283 16.499102872391283
101 True NA 2.0315086721755824 17.728581935068338 NA 16.20639383590902
102 True NA 2.010320095683147 17.43941708804565 NA 15.91550030477972
103 True NA 1.988466525594848 17.15189411668536 NA 15.626335457757033
104 True NA 1.9659463632171308 16.865926222910428 NA 15.33881248639674
105 True NA 1.9427590681967553 16.58142660116786 NA 15.05284459262181
106 True NA 1.9189052492813163 16.29830842854232 NA 14.768344970879241
107 True NA 1.8943869011182846 16.016484884903157 NA 14.485226798253702
108 True NA 1.8692073424193671 15.735869160729191 14.203403254614539 14.203403254614539
109 True NA 1.8433711165522706 15.456374447506615 13.922787530440573 13.922787530440573
110 True NA 1.8168840536445108 15.177913935131308 13.643292817217997 13.643292817217997
111 True NA 1.7897532686103494 14.900400807688552 13.36483230484269 13.36483230484269
112 True NA 1.7619871538914966 14.623748237600243 13.087319177399937 13.087319177399937
113 True NA 1.733595394856221 14.347869382494334 12.810666607311628 12.810666607311628
114 True NA 1.7045889418254903 14.072677379039456 12.534787752205716 12.534787752205716
115 True NA 1.6749799549281312 13.798085330150478 12.25959574875084 12.25959574875084
116 True NA 1.6447817736107835 13.52400629006053 11.98500369986186 11.98500369986186
117 True NA 1.6140088289127723 13.25035323849653 11.710924659771912 11.710924659771912
118 True NA 1.586836475302063 12.977740800634091 11.437271608207912 11.437271608207912
119 True NA 1.5632173945684125 12.706787079927912 11.164659170345473 11.164659170345473
120 True NA 1.5390383180007692 12.437410836104412 10.893705449639292 10.893705449639292
