228 True NA NA NA NA -2
229 True NA NA NA NA -2
230 True NA NA NA NA -2
231 True NA NA NA NA -2
232 True NA NA NA NA -2
233 True NA NA NA NA -2
234 True NA NA NA NA -2
235 True NA NA NA NA -2
236 True NA NA NA NA -2
237 True NA NA NA NA -2
238 True NA NA NA NA -2
239 True NA NA NA NA -2
240 True NA NA NA NA -2
241 True NA NA NA NA -2
242 True NA NA NA NA -2
243 True NA NA NA NA -2
244 True NA NA NA NA -2
245 True NA NA NA NA -2
246 True NA NA NA NA -2
247 True NA NA NA NA -2
248 True NA NA NA NA -2
249 True NA NA NA NA -2
250 True NA NA NA NA -2
251 True NA NA NA NA -2
252 True NA NA NA NA -2
253 True NA NA NA NA -2
254 True NA NA NA NA -2
255 True NA NA NA NA -2
256 True NA NA NA NA -2
257 True NA NA NA NA -2
258 True NA NA NA NA -2
259 True NA NA NA NA -2
260 True NA NA NA NA -2
261 True NA NA NA NA -2
262 True NA NA NA NA -2
263 True NA NA NA NA -2
264 True NA NA NA NA -2
265 True NA NA NA NA -2
266 True NA NA NA NA -2
267 True NA NA NA NA -2
268 True NA NA NA NA -2
269 True NA NA NA NA -2
270 True NA NA NA NA -2
271 True NA NA NA NA -2
272 True NA NA NA NA -2
273 True NA NA NA NA -2
274 True NA NA NA NA -2
275 True NA NA NA NA -2
276 True NA NA NA NA -2
277 True NA NA NA NA -2
278 True NA NA NA NA -2
279 True NA NA NA NA -2
280 True NA NA NA NA -2
281 True NA NA NA NA -2
282 True NA NA NA NA -2
283 True NA NA NA NA -2
284 True NA NA NA NA -2
285 True NA NA NA NA -2
286 True NA NA NA NA -2
287 True NA NA NA NA -2
288 True NA NA NA NA -2
289 True NA NA NA NA -2
290 True NA NA NA NA -2
291 True NA NA NA NA -2
292 True NA NA NA NA -2
293 True NA NA NA NA -2
294 True NA NA NA NA -2
295 True NA NA NA NA -2
296 True NA NA NA NA -2
297 True NA NA NA NA -2
298 True NA NA NA NA -2
299 True NA NA NA NA -2
300 True NA NA NA NA -2
301 True NA NA NA NA -2
302 True NA NA NA NA -2
303 True NA NA NA NA -2
304 True NA NA NA NA -2
305 True NA NA NA NA -2
306 True NA NA NA NA -2
307 True NA NA NA NA -2
308 True NA NA NA NA -2
309 True NA NA NA NA -2
310 True NA NA NA NA -2
311 True NA NA NA NA -2
312 True NA NA NA NA -2
313 True NA NA NA NA -2
314 True NA NA NA NA -2
315 True NA NA NA NA -2
316 True NA NA NA NA -2
317 True NA NA NA NA -2
318 True NA NA NA NA -2
319 True NA NA NA NA -2
320 True NA NA NA NA -2
321 True NA NA NA NA -2
322 True NA NA NA NA -2
323 True NA NA NA NA -2
324 False 0.7174733610533889 NA NA NA -2
325 False 0.8032481326206439 NA NA NA -2
326 False 0.8929814553540438 NA NA NA -2
327 False 0.9832867807747624 NA NA NA -2
328 False 1.0736453067561047 NA NA NA -2
329 False 1.1604968379072158 NA NA NA -2
