1207 True NA inf 28.049530762252147 26.708728950934187 26.708728950934187
1208 True NA inf 27.70675713243177 26.367321390789144 26.367321390789144
1209 True NA inf 27.36272528832515 26.024547760968765 26.024547760968765
1210 True NA inf 27.017543076309025 25.68051591686215 25.68051591686215
1211 True NA inf 26.67131834476688 25.33533370484603 25.33533370484603
1212 True NA inf 26.32415893790367 24.989108973303885 24.989108973303885
1213 True NA inf 25.97617270393537 24.641949566440672 24.641949566440672
1214 True NA inf 25.62746749106362 24.293963332472373 24.293963332472373
1215 True NA inf 25.278151145173105 23.945258119600624 23.945258119600624
1216 True NA inf 24.928331512460375 23.595941773710102 23.595941773710102
1217 True NA inf 24.578116442974377 23.24612214099737 23.24612214099737
1218 True NA inf 24.227613786637566 22.895907071511374 22.895907071511374
1219 True NA inf 23.876931391083737 22.545404415174566 22.545404415174566
1220 True NA inf 23.526177102515152 22.194722019620734 22.194722019620734
1221 True NA inf 23.175458763077103 21.843967731052153 21.843967731052153
1222 True NA inf 22.82488421185365 21.4932493916141 21.4932493916141
1223 True NA inf 22.47456129392771 21.142674840390647 21.142674840390647
1224 True NA inf 22.124597875542896 20.79235192246471 20.79235192246471
1225 True NA inf 21.775101809444145 20.442388504079894 20.442388504079894
1226 True NA inf 21.426180928121006 20.092892437981142 20.092892437981142
1227 True NA inf 21.077943054987365 19.743971556658003 19.743971556658003
1228 True NA NA NA 19.395733683524362 19.395733683524362
1229 True NA NA NA 19.048286681557705 19.048286681557705
1230 True NA NA NA 18.701738435306318 18.701738435306318
1231 True NA NA NA 18.356196774096837 18.356196774096837
1232 True NA NA NA 18.011769504877854 18.011769504877854
1233 True NA NA NA 17.668564479201237 17.668564479201237
1234 True NA NA NA 17.326689607679143 17.326689607679143
1235 True NA NA NA 16.98625272594579 16.98625272594579
1236 True NA NA NA 16.64736162133486 16.64736162133486
1237 True NA NA NA 16.310124121612773 16.310124121612773
1238 True NA NA NA 15.97464817423239 15.97464817423239
1239 True NA NA NA 15.641041643652242 15.641041643652242
1240 True NA NA NA 15.309412301666972 15.309412301666972
1241 True NA NA NA 14.979867883605385 14.979867883605385
1242 True NA NA NA 14.652516345534123 14.652516345534123
1243 True NA NA NA 14.327465707062187 14.327465707062187
1244 True NA NA NA 14.004823768827142 14.004823768827142
1245 True NA NA NA 13.684698306601907 13.684698306601907
1246 True NA NA NA 13.367197082174405 13.367197082174405
1247 True NA NA NA 13.052427855910706 13.052427855910706
1248 True NA NA NA 12.740498417871043 12.740498417871043
1249 True NA NA NA 12.43124841116026 12.43124841116026
1250 True NA NA NA 12.124396810435 12.124396810435
1251 True NA NA NA 11.819870603310632 11.819870603310632
1252 True NA NA NA 11.517596784130154 11.517596784130154
1253 True NA NA NA 11.217502355678656 11.217502355678656
1254 True NA NA NA 10.9195143259795 10.9195143259795
1255 True NA NA NA 10.623559708558647 10.623559708558647
1256 True NA NA NA 10.329565521686606 10.329565521686606
1257 True NA NA NA 10.03745878665974 10.03745878665974
1258 True NA NA NA 9.747166527562213 9.747166527562213
1259 True NA NA NA 9.458615770353846 9.458615770353846
1260 True NA NA NA 9.17173354236427 9.17173354236427
1261 True NA NA NA 8.88644687072725 8.88644687072725
1262 True NA NA NA 8.60268278276491 8.60268278276491
1263 True NA NA NA 8.320368306037336 8.320368306037336
1264 True NA NA NA 8.039430467402711 8.039430467402711
1265 True NA NA NA 7.759796292745294 7.759796292745294
1266 True NA NA NA 7.481392808588941 7.481392808588941
1267 True NA NA NA 7.204147041624976 7.204147041624976
1268 True NA NA NA 6.927986018672568 6.927986018672568
1269 True NA NA NA 6.652836768598556 6.652836768598556
1270 True NA NA NA 6.378626321364186 6.378626321364186
1271 True NA NA NA 6.105281710277749 6.105281710277749
1272 True NA NA NA 5.832729971194576 5.832729971194576
1273 True NA NA NA 5.560898142870103 5.560898142870103
1274 True NA NA NA 5.289713267746729 5.289713267746729
1275 True NA NA NA 5.019102390696309 5.019102390696309
1276 True NA NA NA 4.748992557904737 4.748992557904737
1277 True NA NA NA 4.4793108155047765 4.4793108155047765
1278 True NA NA NA 4.209984207137941 4.209984207137941
1279 True NA NA NA 3.940939771224931 3.940939771224931
1280 True NA NA NA 3.672104535433382 3.672104535433382
1281 True NA NA NA 3.4034055135180754 3.4034055135180754
1282 True NA NA NA 3.134769698834935 3.134769698834935
1283 True NA NA NA 2.866124058337098 2.866124058337098
1284 True NA NA NA 2.597395525650148 2.597395525650148
1285 True NA NA NA 2.3285109934526798 2.3285109934526798
1286 True NA NA NA 2.059397307402806 2.059397307402806
1287 True NA NA NA 1.789981259226705 1.789981259226705
1288 True NA NA NA 1.5201895795792648 1.5201895795792648
1289 True NA NA NA 1.2499489349896766 1.2499489349896766
1290 True NA NA NA 0.9798461355958725 0.9798461355958725
1291 True NA NA NA 0.7105066722558835 0.7105066722558835
1292 True NA NA NA 0.4419123041022033 0.4419123041022033
1293 True NA NA NA 0.1740447849080624 0.1740447849080624
1294 True NA NA NA 0 0
1295 True NA NA NA 0 0
1296 True NA NA NA 0 0
1297 True NA NA NA 0 0
1298 True NA NA NA 0 0
1299 True NA NA NA 0 0
1300 True NA NA NA 0 0
1301 True NA NA NA 0 0
1302 True NA NA NA 0 0
1303 True NA NA NA 0 0
1304 True NA NA NA 0 0
1305 True NA NA NA 0 0
1306 True NA NA NA 0 0
1307 True NA NA NA 0 0
1308 True NA NA NA 0 0
1309 True NA NA NA 0 0
1310 True NA NA NA NA 0
1311 True NA NA NA NA 0
1312 True NA NA NA NA 0
1313 True NA NA NA NA 0
1314 True NA NA NA NA 0
1315 True NA NA NA NA 0
1316 True NA NA NA NA 0
1317 True NA NA NA NA 0
1318 True NA NA NA NA 0
1319 True NA NA NA NA 0
1320 True NA NA NA NA 0
1321 True NA NA NA NA 0
1322 True NA NA NA NA 0
1323 True NA NA NA NA 0
1324 True NA NA NA NA 0
1325 True NA NA NA NA 0
1326 True NA NA NA NA -1
1327 True NA NA NA NA -1
1328 True NA NA NA NA -1
1329 True NA NA NA NA -1
1330 True NA NA NA NA -1
1331 True NA NA NA NA -1
1332 True NA NA NA NA -1
1333 True NA NA NA NA -1
1334 True NA NA NA NA -1
1335 True NA NA NA NA -1
1336 True NA NA NA NA -1
1337 True NA NA NA NA -1
1338 True NA NA NA NA -1
1339 True NA NA NA NA -1
1340 True NA NA NA NA -1
1341 True NA NA NA NA -1
1342 True NA NA NA NA -1
1343 True NA NA NA NA -1
1344 True NA NA NA NA -1
1345 True NA NA NA NA -1
1346 True NA NA NA NA -1
1347 True NA NA NA NA -1
1348 True NA NA NA NA -1
1349 True NA NA NA NA -1
1350 True NA NA NA NA -1
1351 True NA NA NA NA -1
1352 True NA NA NA NA -1
1353 True NA NA NA NA -1
1354 True NA NA NA NA -1
1355 True NA NA NA NA -1
1356 True NA NA NA NA -1
1357 True NA NA NA NA -1
1358 True NA NA NA NA -1
1359 True NA NA NA NA -1
1360 True NA NA NA NA -1
1361 True NA NA NA NA -1
1362 True NA NA NA NA -1
1363 True NA NA NA NA -1
1364 True NA NA NA NA -1
1365 True NA NA NA NA -1
1366 True NA NA NA NA -1
1367 True NA NA NA NA -1
1368 True NA NA NA NA -1
1369 True NA NA NA NA -1
1370 True NA NA NA NA -1
1371 True NA NA NA NA -1
1372 True NA NA NA NA -1
1373 True NA NA NA NA -1
1374 True NA NA NA NA -1
1375 True NA NA NA NA -1
1376 True NA NA NA NA -1
1377 True NA NA NA NA -1
1378 True NA NA NA NA -1
1379 True NA NA NA NA -1
1380 True NA NA NA NA -1
1381 True NA NA NA NA -1
1382 True NA NA NA NA -1
1383 True NA NA NA NA -1
1384 True NA NA NA NA -1
1385 True NA NA NA NA -1
1386 True NA NA NA NA -1
1387 True NA NA NA NA -1
1388 True NA NA NA NA -1
1389 True NA NA NA NA -1
1390 True NA NA NA NA -1
1391 True NA NA NA NA -1
1392 True NA NA NA NA -1
1393 True NA NA NA NA -1
1394 True NA NA NA NA -1
1395 True NA NA NA NA -1
1396 True NA NA NA NA -1
1397 True NA NA NA NA -1
1398 True NA NA NA NA -1
1399 True NA NA NA NA -1
1400 True NA NA NA NA -1
1401 True NA NA NA NA -1
1402 True NA NA NA NA -1
1403 True NA NA NA NA -1
1404 True NA NA NA NA -1
1405 True NA NA NA NA -1
1406 True NA NA NA NA -1
1407 True NA NA NA NA -1
1408 True NA NA NA NA -1
1409 True NA NA NA NA -1
1410 True NA NA NA NA -1
1411 True NA NA NA NA -1
1412 True NA NA NA NA -1
1413 True NA NA NA NA -1
1414 True NA NA NA NA -1
1415 True NA NA NA NA -1
1416 True NA NA NA NA -1
1417 True NA NA NA NA -1
1418 True NA NA NA NA -1
1419 True NA NA NA NA -1
1420 True NA NA NA NA -1
1421 True NA NA NA NA -1
1422 True NA NA NA NA -1
1423 True NA NA NA NA -1
1424 True NA NA NA NA -1
1425 True NA NA NA NA -1
1426 True NA NA NA NA -1
1427 True NA NA NA NA -1
1428 True NA NA NA NA -1
1429 True NA NA NA NA -1
1430 True NA NA NA NA -1
1431 True NA NA NA NA -1
1432 True NA NA NA NA -1
1433 True NA NA NA NA -1
1434 True NA NA NA NA -1
1435 True NA NA NA NA -1
1436 True NA NA NA NA -1
1437 True NA NA NA NA -1
1438 True NA NA NA NA -1
1439 True NA NA NA NA -1
1440 True NA NA NA NA -1
1441 True NA NA NA NA -1
1442 True NA NA NA NA -1
1443 True NA NA NA NA -1
1444 True NA NA NA NA -1
1445 True NA NA NA NA -2
1446 True NA NA NA NA -2
1447 True NA NA NA NA -2
1448 True NA NA NA NA -2
1449 True NA NA NA NA -2
1450 True NA NA NA NA -2
1451 True NA NA NA NA -2
1452 True NA NA NA NA -2
1453 True NA NA NA NA -2
1454 True NA NA NA NA -2
1455 True NA NA NA NA -2
1456 True NA NA NA NA -2
1457 True NA NA NA NA -2
1458 True NA NA NA NA -2
1459 True NA NA NA NA -2
1460 True NA NA NA NA -2
1461 True NA NA NA NA -2
1462 True NA NA NA NA -2
1463 True NA NA NA NA -2
1464 True NA NA NA NA -2
1465 True NA NA NA NA -2
1466 True NA NA NA NA -2
1467 True NA NA NA NA -2
1468 True NA NA NA NA -2
1469 True NA NA NA NA -2
1470 True NA NA NA NA -2
1471 True NA NA NA NA -2
