1069 True NA NA NA NA 33.09777360208768
1070 True NA NA NA NA 32.8021257027523
1071 True NA NA NA NA 32.505666105976324
1072 True NA NA NA NA 32.20846260386414
1073 True NA NA NA NA 31.910582819051996
1074 True NA NA NA NA 31.612094409362307
1075 True NA NA NA NA 31.31306496389746
1076 True NA NA NA NA 31.013562098217825
1077 True NA NA NA NA 30.713653448336593
1078 True NA NA NA NA 30.413406668007887
1079 True NA NA NA NA 30.112889418903208
1080 True NA NA NA NA 29.8121693635973
1081 True NA NA NA NA 29.511314150616485
1082 True NA NA NA NA 29.210391401576565
1083 True NA NA NA NA 28.909468687428124
1084 True NA NA NA NA 28.60861350621223
1085 True NA NA NA NA 28.30789333320599
1086 True NA NA NA NA 28.00737611674319
1087 True NA NA NA NA 27.707129748688565
1088 True NA NA NA NA 27.407221632818917
1089 True NA NA NA NA 27.10771898853487
1090 True NA NA NA NA 26.808689451795367
1091 True NA NA NA NA 26.510201375198164
1092 True NA NA NA NA 26.212322328012753
1093 True NA NA NA NA 25.91511924267889
1094 True NA NA NA NA 25.61865947182811
1095 True NA NA NA NA 25.323011807734815
1096 True NA NA NA NA 25.028244021915036
1097 True NA NA NA NA 24.734422652817948
1098 True NA NA NA NA 24.4416146548621
1099 True NA NA NA NA 24.14988944980832
1100 True NA NA NA NA 23.859315291208404
1101 True NA NA NA 23.56995838906012 23.56995838906012
1102 True NA NA NA 23.281884252548032 23.281884252548032
1103 True NA NA NA 22.995162542636784 22.995162542636784
1104 True NA NA NA 22.70986399790985 22.70986399790985
1105 True NA NA NA 22.426055184757708 22.426055184757708
1106 True NA NA NA 22.143802154513914 22.143802154513914
1107 True NA NA NA 21.863170551277854 21.863170551277854
1108 True NA NA NA 21.584225765211137 21.584225765211137
1109 True NA NA NA 21.30680619493492 21.30680619493492
1110 True NA NA NA 21.030677884109032 21.030677884109032
1111 True NA NA NA 20.755805617635474 20.755805617635474
1112 True NA NA NA 20.48215419808762 20.48215419808762
1113 True NA NA NA 20.209688438455665 20.209688438455665
1114 True NA NA NA 19.938373160204677 19.938373160204677
1115 True NA NA NA 19.6681731868024 19.6681731868024
1116 True NA NA NA 19.39905334290536 19.39905334290536
1117 True NA NA NA 19.130978448942777 19.130978448942777
1118 True NA NA NA 18.86391332055208 18.86391332055208
1119 True NA NA NA 18.597822758239815 18.597822758239815
1120 True NA NA NA 18.33267154274961 18.33267154274961
1121 True NA NA NA 18.06842442114081 18.06842442114081
1122 True NA NA NA 17.805046096817982 17.805046096817982
1123 True NA NA NA 17.542501523132614 17.542501523132614
1124 True NA NA NA NA 17.280755850989912
1125 True NA NA NA NA 17.01977413830152
1126 True NA NA NA NA 16.759521232791748
1127 True NA NA NA NA 16.499961923894894
1128 True NA NA NA NA 16.241060938450005
1129 True NA NA NA NA 15.982782945592376
1130 True NA NA NA NA 15.725092571245213
1131 True NA NA NA NA 15.467954415618152
1132 True NA NA NA NA 15.211333078254505
1133 True NA NA NA NA 14.955193186664403
1134 True NA NA NA NA 14.699499419434098
1135 True NA NA NA NA 14.444216528681686
1136 True NA NA NA NA NA
1137 True NA NA NA NA NA
1138 True NA NA NA NA NA
1139 True NA NA NA NA NA
1140 True NA NA NA NA NA
1141 True NA NA NA NA NA
1142 True NA NA NA NA NA
1143 True NA NA NA NA NA
1144 True NA NA NA NA NA
1145 True NA NA NA NA NA
1146 True NA NA NA NA NA
1147 True NA NA NA NA NA
1148 True NA NA NA NA NA
1149 True NA NA NA NA NA
1150 True NA NA NA NA NA
1151 True NA NA NA NA NA
1152 True NA NA NA NA NA
1153 True NA NA NA NA NA
1154 True NA NA NA NA NA
1155 True NA NA NA NA NA
1156 True NA NA NA NA NA
1157 True NA NA NA NA NA
1158 True NA NA NA NA NA
1159 True NA NA NA NA NA
1160 True NA NA NA NA NA
1161 True NA NA NA NA NA
1162 True NA NA NA NA NA
1163 True NA NA NA NA NA
1164 True NA NA NA NA NA
1165 True NA NA NA NA NA
1166 True NA NA NA NA NA
1167 True NA NA NA NA NA
1168 True NA NA NA NA NA
1169 True NA NA NA NA NA
1170 True NA NA NA NA NA
1171 True NA NA NA NA NA
1172 True NA NA NA NA NA
1173 True NA NA NA NA NA
1174 True NA NA NA NA NA
1175 True NA NA NA NA NA
1176 True NA NA NA NA NA
1177 True NA NA NA NA NA
1178 True NA NA NA NA NA
1179 True NA NA NA NA NA
1180 True NA NA NA NA NA
1181 True NA NA NA NA NA
1182 True NA NA NA NA NA
1183 True NA NA NA NA NA
1184 True NA NA NA NA NA
1185 True NA NA NA NA NA
1186 True NA NA NA NA NA
1187 True NA NA NA NA NA
1188 True NA NA NA NA NA
1189 True NA NA NA NA NA
1190 True NA NA NA NA NA
1191 True NA NA NA NA NA
1192 True NA NA NA NA NA
1193 True NA NA NA NA NA
1194 True NA NA NA NA NA
1195 True NA NA NA NA NA
1196 True NA NA NA NA NA
1197 True NA NA NA NA NA
1198 True NA NA NA NA NA
1199 True NA NA NA NA NA
1200 True NA NA NA NA NA
1201 True NA NA NA NA NA
1202 True NA NA NA NA NA
1203 True NA NA NA NA NA
1204 True NA NA NA NA NA
1205 True NA NA NA NA NA
1206 True NA NA NA NA NA
1207 True NA NA NA NA NA
1208 True NA NA NA NA NA
1209 True NA NA NA NA NA
