0 True NA 1.9411898898158773 22.022081121340342 15.189585610358463 15.189585610358463
1 True NA 1.8925213922603934 21.56365785936321 14.931136479649119 14.931136479649119
2 True NA 1.8459913046205452 21.10401125991745 14.670629374467545 14.670629374467545
3 True NA 1.8014630138866008 20.64324013874117 14.408292969444553 14.408292969444553
4 True NA 1.7588139227757322 20.181443313368618 14.144355926354393 14.144355926354393
5 True NA 1.7179337692819012 19.71871959691676 13.879046912543878 13.879046912543878
6 True NA 1.6787234759595873 19.255167803217557 13.612594589748 13.612594589748
7 True NA 1.6410940455925278 18.790886740063307 13.345227618774828 13.345227618774828
8 True NA 1.6049655770812346 18.325975205175588 13.077174661377057 13.077174661377057
9 True NA 1.5702665399647637 17.860532007106578 12.808664373362753 12.808664373362753
10 True NA 1.5369332168767078 17.394655997325373 12.539925408904736 12.539925408904736
11 True NA 1.504908877824938 16.928446004417516 12.271186446200126 12.271186446200126
12 True NA 1.4741431768764588 16.462000799886138 12.00267617164544 12.00267617164544
13 True NA 1.4445920735146058 15.995419194291559 11.73462324131598 11.73462324131598
14 True NA 1.4162173535357128 15.528800014460945 11.467256298129271 11.467256298129271
15 True NA 1.3889869913906685 15.062242100842013 11.20080396200462 11.20080396200462
16 True NA 1.3628741221262675 14.59584428874657 10.935494934389418 10.935494934389418
17 True NA 1.3378564936006032 14.129705282594546 10.671557948080519 10.671557948080519
18 True NA 1.313917419356076 13.663633864109054 10.409221631513219 10.409221631513219
19 True NA 1.2910462250724977 13.19767869613355 10.148714562635206 10.148714562635206
20 True NA 1.2692378902264392 12.732300382676112 9.890265409224668 9.890265409224668
21 True NA 1.24849141865239 12.26795959933483 9.63410298382425 9.63410298382425
22 True NA 1.2288117424402676 11.805117186270662 9.380455942084069 9.380455942084069
23 True NA 1.2102107005299103 11.344234273553482 9.12955280815941 9.12955280815941
24 True NA 1.1927085373322028 10.885772546261249 8.881622128757677 8.881622128757677
25 True NA 1.176330401957821 10.430193660491447 8.636892834937761 8.636892834937761
26 True NA 1.1611082720263315 9.977958925896512 8.395593778382967 8.395593778382967
27 True NA 1.1470840232184645 9.529529476172087 8.157953516259258 8.157953516259258
28 True NA 1.134309493926567 9.08536627618074 7.924200536783953 7.924200536783953
29 True NA 1.1228482722723128 8.645930268401093 7.694563269397085 7.694563269397085
30 True NA 1.1087802954505364 8.210910061128377 7.46927017418318 7.46927017418318
31 True NA 1.0908849826377551 7.779779533285687 7.247777359159883 7.247777359159883
32 True NA 1.0724782835278177 7.352678425507181 7.029326133634735 7.029326133634735
33 True NA 1.0535484650629448 6.929746299042296 6.8138236396017735 6.8138236396017735
34 True NA 1.0340844603625392 6.51112209043844 6.601177015803803 6.601177015803803
35 True NA 1.0140760743233077 6.303908558243623 6.391293383147218 6.391293383147218
36 True NA 0.9935140901858084 6.099272231110772 6.184079850952401 6.184079850952401
37 True NA 0.9723903462011644 5.897120210125783 5.979443523819551 5.979443523819551
38 True NA 0.950697844511994 5.697359594713903 5.7772915028345615 5.7772915028345615
39 True NA 0.9284308641733982 5.499897486036131 5.577530887422682 5.577530887422682
40 True NA 0.905585053255655 5.3046409878997745 5.380068778744908 5.380068778744908
41 True NA 0.8821575276680964 5.111497207010574 5.184812280608552 5.184812280608552
42 True NA 0.8581469823075056 4.92037325593241 4.991668499719351 4.991668499719351
43 True NA 0.8335537531898889 4.731176249293161 4.80054454864119 4.80054454864119
44 True NA 0.8083799337396363 4.5438133061796995 4.611347542001939 4.611347542001939
45 True NA 0.7826294401330495 4.358191549324436 4.423984598888477 4.423984598888477
46 True NA 0.7563080677133974 4.174218100805175 4.238362842033212 4.238362842033212
47 True NA 0.7294236176145381 3.9918000930934605 4.054389393513951 4.054389393513951
48 True NA 0.7019858171479036 3.8108446494387795 3.8719713858022384 3.8719713858022384
49 True NA 0.674006417298027 3.631258877724537 3.6910159421475566 3.6910159421475566
50 True NA 0.645499316783039 3.4529498901263893 3.5114301704333144 3.5114301704333144
51 True NA 0.6164804815051111 3.2758248013046085 3.3331211828351677 3.3331211828351677
52 True NA 0.5869679454536071 3.0997907291888347 3.1559960940133855 3.1559960940133855
53 True NA 0.5569817708559209 2.9247547917609125 2.979962021897615 2.979962021897615
54 True NA 0.5265440211088014 2.7506241082844003 2.8049260844696917 2.8049260844696917
55 True NA 0.4956786871568707 2.5773057965545734 2.630795400993181 2.630795400993181
56 True NA 0.46441161805995895 2.4047069726428387 2.457477089263353 2.457477089263353
57 True NA 0.43277042650906017 2.2327347510173396 2.284878265351619 2.284878265351619
58 True NA 0.400784512306112 2.061296298421703 2.1129060437261202 2.1129060437261202
59 True NA 0.3684847180532886 1.8902988124278606 1.9414675911304826 1.9414675911304826
60 True NA 0.3359030510596522 1.7196494314957818 1.7704701051366403 1.7704701051366403
61 True NA 0.30307261395700164 1.5492551558349694 1.5998207242045606 1.5998207242045606
62 True NA 0.2736258383425857 1.3810183240573721 1.4294264485437473 1.4294264485437473
63 True NA 0.24676879224126058 1.2166713236880855 1.261189616766151 1.261189616766151
64 True NA 0.2188684354263159 1.055864716386878 1.0968426163968648 1.0968426163968648
65 True NA 0.18996615483313375 0.8982490817285868 0.9360360090956572 0.9360360090956572
66 True NA 0.16012049762428046 0.7434750154337724 0.7784203744373652 0.7784203744373652
67 True NA 0.12940762962976848 0.5911931310007915 0.6236463081425523 0.6236463081425523
68 True NA 0.09792122064994671 0.44105405314040197 0.47136442370957354 0.47136442370957354
69 True NA 0.06577171549741936 0.2927084143984865 0.32122534584918405 0.32122534584918405
70 True NA 0.03308493328715706 0.14580685187553222 0.17287970710726697 0.17287970710726697
71 True NA 0.0 0 0.0259781445843128 0.0259781445843128
72 True NA 0.0 0 -0.11982870729121942 -0.11982870729121942
73 True NA 0.0 0 -0.26489020880730507 -0.26489020880730507
74 True NA 0.0 0 -0.4095557113692845 -0.4095557113692845
75 True NA 0.0 0 -0.5541745630723991 -0.5541745630723991
76 True NA 0.0 0 -0.6990961153277411 -0.6990961153277411
77 True NA 0.0 0 -0.8446697308203444 -0.8446697308203444
78 True NA 0.0 0 -0.9912447876393102 -0.9912447876393102
79 True NA 0.0 0 -1.1391706844973104 -1.1391706844973104
80 True NA 0.0 0 -1.2887968390527273 -1.2887968390527273
81 True NA 0.0 0 -1.4404726920870772 -1.4404726920870772
82 True NA 0.0 0 -1.5945477053139303 -1.5945477053139303
83 True NA 0.0 0 -1.7513713645297955 -1.7513713645297955
84 True NA 0.0 0 -1.911293178721131 -1.911293178721131
85 True NA 0.0 0 -2.0736667529682578 -2.0736667529682578
86 True NA 0.0 0 -2.23755157541132 -2.23755157541132
87 True NA 0.0 0 -2.4028571125661964 -2.4028571125661964
88 True NA 0.0 0 -2.569492207536367 -2.569492207536367
89 True NA 0.0 0 -2.7373654258121247 -2.7373654258121247
90 True NA 0.0 0 -2.9063852059773865 -2.9063852059773865
91 True NA 0.0 0 -3.0764599159038557 -3.0764599159038557
92 True NA 0.0 0 -3.247497908084873 -3.247497908084873
93 True NA 0.0 0 -3.4194076534181823 -3.4194076534181823
94 True NA 0.0 0 -3.5920979499485384 -3.5920979499485384
95 True NA 0.0 0 -3.765478098084425 -3.765478098084425
96 True NA 0.0 0 -3.9394574990694693 -3.9394574990694693
97 True NA 0.0 0 -4.1139434712111305 -4.1139434712111305
98 True NA 0.0 0 -4.288843129468957 -4.288843129468957
99 True NA 0.0 0 -4.464066024585915 -4.464066024585915
100 True NA 0.0 0 -4.639521913948569 -4.639521913948569
101 True NA 2.0648420055089156 18.019475466197637 NA -4.81512070218723
102 True NA 2.0436534290164796 17.728581935068338 NA -4.990772558317687
103 True NA 2.021799858928181 17.43941708804565 NA -5.166388153049075
104 True NA 1.9992796965504647 17.15189411668536 NA -5.341845233898827
105 True NA 1.976092401530088 16.865926222910428 NA -5.517141522827159
106 True NA 1.95223858261465 16.58142660116786 NA -5.692338611515793
107 True NA 1.9277202344516178 16.29830842854232 NA -5.867496167335258
108 True NA 1.9025406757527004 16.016484884903157 NA -1
109 True NA 1.8767044498856043 15.735869160729191 NA -1
110 True NA 1.8502173869778442 15.456374447506615 NA -1
111 True NA 1.8230866019436829 15.177913935131308 NA -1
112 True NA 1.7953204872248294 14.900400807688552 NA -1
113 True NA 1.7669287281895543 14.623748237600243 NA -1
114 True NA 1.737922275158824 14.347869382494334 NA -1
115 True NA 1.7083132882614647 14.072677379039456 NA -1
116 True NA 1.678115106944117 13.798085330150478 NA -1
117 True NA 1.6473421622461057 13.52400629006053 NA -1
118 True NA inf 13.25035323849653 NA -1
119 True NA inf 12.977740800634091 NA -1
120 True NA inf 12.706787079927912 NA -1
121 True NA inf 12.437410836104412 NA -1
122 True NA inf 12.16953083477646 NA -1
123 True NA inf 11.903065847126808 NA -1
124 True NA inf 11.637934646356987 NA -1
125 True NA inf 11.374056008379545 NA -1
126 True NA inf 11.111348709882805 NA -1
127 True NA inf 10.849731531852898 NA -1
128 True NA inf 10.589123262717019 NA -1
129 True NA inf 10.329442700883941 NA -1
130 True NA inf 10.070608634483818 NA -1
131 True NA inf 9.81253984177837 NA -1
132 True NA inf 9.555155103783155 NA -1
133 True NA inf 9.298373205461479 NA -1
134 True NA inf 9.042112932793481 NA -1
135 True NA inf 8.786293072725057 NA -1
136 True NA inf 8.530832411564129 NA -1
137 True NA inf 8.27564973456296 NA -1
138 True NA inf 8.020663827987303 NA -1
139 True NA inf 7.765793474972211 NA -1
140 True NA inf 7.510957458537753 NA -1
141 True NA inf 7.256074557085725 NA -1
142 True NA inf 7.001063543003726 NA -1
143 True NA inf 6.74584317698954 NA -1
144 True NA inf 6.490270418872601 NA -1
145 True NA inf 6.234322479627322 NA -1
146 True NA inf 5.978096106713247 NA -1
147 True NA inf 5.72168840183517 NA -1
148 True NA inf 5.465196699785867 NA -1
149 True NA inf 5.20871847667771 NA -1
150 True NA inf 4.9523512877505205 NA -1
151 True NA inf 4.69619272493937 NA -1
152 True NA inf 4.4403403990552786 NA -1
